0.052485380116959066
0.0078125
0.03612215037353167
0.5333333333333333
0.0
0.07962121212121212
0.3028784892074213
0.3333333333333333
0.34920634920634924
0.02391304347826087
0.0
0.0269484126984127
0.056871854919167346
0.0609678102752895
0.025639043496186353
0.0067610377484327066
0.18993055555555557
0.038605442176870744
0.06493845002115678
0.05626655758142433
0.1801857212847925
0.048233693968743566
0.14706132233306146
0.011085992907801417
0.0178952164720956
0.18816285328326923
0.05553928829790899
0.011297011297011297
0.2729923069706351
0.11206140350877193
0.1398326210826211
0.3057328385899814
0.009251471825063078
0.020501207729468597
0.11886332742294525
0.014472455648926234
0.3531318390723691
0.33656198814735405
0.09343434343434343
0.2820328868459136
0.015853444935286367
0.31082853354997136
0.1552083333333333
0.27731601731601724
0.37777777777777777
0.23394386507638387
0.0862092576061534
0.20352564102564102
0.08990384615384615
0.0
0.14872731701376207
0.10170241408535723
0.006430041152263374
0.40073260073260075
0.09997665732959851
0.11827881235050355
0.15476190476190474
0.009090909090909092
0.0
0.13409961685823754
0.0825092960231928
0.2302572307960239
0.2222569862465111
0.011036789297658863
0.0125
0.004629629629629629
0.0248015873015873
0.014497920380273322
0.28943019943019943
0.06330749354005168
0.033186510459237734
0.17513940823870622
0.26175707124955244
0.01918771532592671
0.2510160523042573
0.21200000000000002
0.32062511353829165
0.053099810593179295
0.016666666666666666
0.0
0.042222222222222223
0.1614155399599634
0.04571909571909572
0.1870404411764706
0.0
0.01819589624467673
0.12236842105263158
0.014398644833427442
0.05473372781065088
0.06525054466230937
0.085032885179944
0.0014184397163120566
0.036210240657650515
