1.9306765580733931
0.43067655807339306
1.3511158941393322
2.3175293653079345
0.0
1.3562071871080221
3.410565095994682
0.6309297535714574
1.0
0.8333333333333333
0.0
1.6781011840945603
2.5352062611770094
2.4211611784371243
1.64527201342591
0.6309297535714574
3.1665807709250613
1.547171430523103
3.5529888219830084
2.1309297535714573
3.9534645161064765
3.620131182773143
2.9178134987528725
1.0
0.6309297535714574
3.5402116584040937
1.749489114543373
1.2640098914067264
2.1309297535714573
1.6223981596512211
2.1065941916258226
3.1781011840945603
0.9871369406794797
0.6309297535714574
2.788166936343461
0.6309297535714574
3.726029972780411
2.736711950964459
1.5
3.1665807709250613
1.1737365524159569
3.894761127969283
1.9306765580733931
2.7762017669973673
1.9871369406794794
4.210226004755012
2.120131182773143
1.0616063116448504
2.419994579889345
0.0
2.620131182773143
2.663054574231909
0.5900948219818689
2.517782560805999
1.5616063116448504
2.9892014292016857
0.3154648767857287
0.0
0.0
0.7868837451814152
2.765293082568772
3.2553924017448845
3.75667559290693
0.0
1.5
0.0
0.8333333333333333
1.9871369406794794
2.5763933276758975
0.38685280723454163
2.1095351003307004
3.5227879580330836
3.467166010412448
2.4871369406794797
4.187352150980323
1.9199945798893452
2.419994579889345
0.30102999566398114
0.43067655807339306
0.0
1.0
2.2652930825687716
0.7890648263178879
3.1750197435780025
0.0
0.30102999566398114
1.0
0.3154648767857287
0.0
2.5070698857492903
3.066611708871935
0.5
0.972702059557732
